client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, jitter
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,224054501
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,448842857
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,673771577
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,897308110
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1123838549
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1348537947
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1573946719
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1667619124
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1710024285
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1716482775
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1723122046
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1729736787
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1736364235
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1743377986
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1759021425
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1765644186
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1771949395
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1778626375
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1785435959
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1802420856
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1808349451
PPR1.180610.011.J337UUES4BSK1, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1848891590
