client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, jitter
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1003698
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,46088859
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,50295786
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,94435218
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,135584962
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,142254129
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,184187518
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,190984655
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,284686591
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,290182373
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,333507221
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,340497690
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,382960299
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,434106762
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,439885981
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,482483121
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,576238547
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,582271777
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,626191365
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,632094698
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,673741526
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,680257412
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,723460437
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,729825437
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,773483254
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,779614974
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,823806332
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,829646906
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,873684618
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,879327692
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,923110509
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,967462753
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,972342493
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1015402914
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1021655206
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1064942242
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1115899851
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1122127872
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1165633293
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1171560065
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1261607417
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1267946585
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1312105391
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1354996281
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1362250969
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1404761442
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1410773214
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1454365197
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1460378479
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1505252754
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1510261817
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1551622551
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1557764114
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1600470524
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1646712456
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1653228915
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1695986679
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1702596316
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1745346841
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1797464085
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1803777367
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1846765288
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1853653518
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1944413110
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1950773632
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1989782073
