client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, latency_op_return
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2610885
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2579791
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,6903958
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2095990
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2183958
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1988125
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2538854
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2578489
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2188021
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2945364
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2034896
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2387708
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2830417
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2178907
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2365156
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1854896
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1768698
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1853073
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2038073
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,3327136
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2364844
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2230209
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2778854
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,3036094
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2168958
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2450573
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2085000
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1984531
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2349844
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2424375
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2583907
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2021771
