client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, jitter
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,446931345
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,544669230
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,582703191
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,672876307
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,762945576
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,808576499
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,855050614
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,901254153
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,948166614
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,993943037
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1041056691
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1086641268
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1132993383
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1212961345
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1258686845
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1304951383
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1351702999
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1397596152
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1443947422
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1490675729
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1535980075
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1616562960
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1706120537
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1752128768
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1798319806
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1844881691
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1934827767
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2024827306
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2071304998
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2118991152
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2166066344
