client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, jitter
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,382356392
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,675330015
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,969398482
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1282004606
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1644295528
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1912639148
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,2183518342
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,2452556806
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,2814054811
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,3308891788
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,3624849788
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,3937839611
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,4207735158
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,4477384039
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,4747410056
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,5062497952
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,5378777046
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,5648549156
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,5962609135
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,6277177031
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,6547312475
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,6817598856
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,7089864404
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,7356893024
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,7627003468
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,7897033859
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,8167719303
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,8438718080
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,8753740715
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,9067826736
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,9339417753
