client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, latency_op_return
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3331077
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2759462
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,6482192
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,4795769
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2173731
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3719385
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2408615
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,4062923
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2657808
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2983307
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1892193
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2757692
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2303730
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2843693
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3978577
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2861115
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3489231
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2598461
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,5090308
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3006384
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3696385
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1732500
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1519693
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1545923
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2646693
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3871000
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1930808
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1774269
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2497884
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3900385
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,5099115
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3079692
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2042654
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,5657077
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2880923
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1831308
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,4549846
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,4249692
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2903231
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3298077
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,5602923
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,22600192
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,2526807
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,13243769
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3891923
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1971500
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,1927077
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,4466115
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,3308115
PPR1.180610.011.A505USQS3ASL4, OPSS28.85-17-6, unknown, unknown, unknown, 250, write_cmd,4231884
