client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, jitter
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,47720422
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,95486937
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,185404133
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,283005393
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,342309826
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,426967439
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,476196923
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,525518178
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,575331828
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,624951521
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,674136890
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,722981062
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,772347108
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,822932426
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,871973472
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,964580461
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1022961092
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1071886253
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1121713237
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1206517360
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1256116480
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1304303255
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1353870500
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1402892484
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1453731395
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1503509733
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1554034426
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1604118962
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1652564748
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1743416580
NMF26X.J320VVRS2BRA2, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,1841221590
