client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, latency_op_return
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3603461
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,5338115
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3267346
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3536616
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2857962
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4622385
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4694385
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3013961
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3532923
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3697076
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,6076500
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,51166962
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,7134538
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4125385
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4072231
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4588500
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,7061923
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,6523346
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4328923
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4273192
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4540000
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,5880385
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,11125269
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3889269
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,6102769
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4708385
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,9014923
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4607808
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3208962
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4020615
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3980538
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3522923
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2626000
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2900077
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4778038
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,5017538
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4973808
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,6326346
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4546615
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,9096192
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4693231
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4245692
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3244654
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3574923
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3410038
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2604731
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2552193
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1948500
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3665654
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,5817846
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3278962
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4265846
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2709308
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4679923
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4096077
PPR1.180610.011.A505USQS3ASL4, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3311077
