client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, latency_op_return
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,57259694
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97176624
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97291468
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97436781
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,98845634
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,145995900
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,146412254
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97196312
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,96930739
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97646572
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97111520
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97144541
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97111936
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97349957
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97067301
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97006312
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,96996103
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97417822
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97023291
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,146052254
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,96913499
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,146080118
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,96782770
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97048603
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,96813187
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 20, write_req,97333291
