client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, conn_int, latency_op_return
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,92895808
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89308076
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89372231
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89536538
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89709538
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89844654
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88663423
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88458769
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88849039
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88286154
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89117423
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,314482654
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,270194615
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,269158577
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,268592153
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,313636500
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,267875423
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89411884
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,134803538
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88642230
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88653346
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88164769
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88759654
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89569346
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89362308
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,134492538
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89412000
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89410884
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89503000
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,134703500
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89252000
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,134480038
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88790538
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89167385
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,133797423
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88347500
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89659384
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88395923
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89623115
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89253692
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,89142923
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,269229692
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,268631731
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,269343423
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,314161153
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,269000885
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,268683461
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,134102923
PPR1.180610.011.J337UUES4BSK1, iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, unknown, unknown, unknown, 247, write_req,1,88943615
