client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, conn_int, jitter
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,44246410
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,93741936
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,179386684
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,277288256
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,472844370
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,525682239
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,575117661
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,668733920
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,718325436
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,767412003
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,816864768
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,866762534
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,964490044
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1013878538
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1067643283
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1117096934
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1210782099
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1260227104
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1356111697
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1406791494
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1456126655
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1505774733
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1555088957
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1604242295
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1697765325
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1792965387
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1888351021
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1938179568
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,2036043015
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,2086116041
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,2135549327
