client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, conn_int, latency_op_return
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,2399583
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1182864
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,837083
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,726928
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,747865
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,819375
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,778281
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,676510
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,706302
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,822604
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,605053
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,572709
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,577812
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,806458
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,992656
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,2101823
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1465938
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,892968
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,662604
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,586407
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,592135
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,572604
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,677917
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,599531
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,567240
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,995469
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,836563
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,843021
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,656042
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,666875
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,756928
QP1A.191105.004, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,472448
