client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, latency_op_return
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2794010
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2187343
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2811511
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,4601718
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1898646
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1843125
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1882292
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2693229
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2665000
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2240261
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2565989
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1622865
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1555313
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1805209
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2224635
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1604427
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1553959
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1655000
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1509115
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,3533542
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2514740
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1985156
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2260365
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2185208
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1908958
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1657708
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,2169271
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1547552
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1447500
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1389584
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1419427
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1397969
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1481927
iot_rpi3-userdebug 8.1.0 OIM1.180327.092 5718152 dev-keys, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 250, write_cmd,1376667
