client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, jitter
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,446734577
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,591003461
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,637185307
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,715842538
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,805699307
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,852120230
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,899572269
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,945615076
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,991906230
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1038202576
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1083973499
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1130307999
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1176584115
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1255868076
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1302078268
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1393923691
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1440721691
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1486969807
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1533097922
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1579661730
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1626194499
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1672607422
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1750687960
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1799678576
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1843315037
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1889854383
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,1980068076
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2026654614
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2116375652
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2162280575
NPN25.137-33, PPR1.180610.011.J337UUES4BSK1, unknown, unknown, unknown, 515, write_cmd,2252434998
