client_device_id, server_device_id, phone_vendor, bt_version, bt_vendor, mtu, comm_method, conn_int, latency_op_return
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1096093
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1049271
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,807968
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,760573
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,564167
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,500365
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,484792
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,488230
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,491094
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,530520
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,521459
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,559584
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,585885
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,596354
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,863646
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,511979
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,488855
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,483178
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,479791
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,544062
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,494583
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,532239
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,801812945
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1085833
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,939636
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,898906
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,922552
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,919531
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,903385
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1061875
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1096615
NPN25.137-33, OPSS28.85-17-6, unknown, unknown, unknown, 515, write_cmd,0,1186510
